giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,80,3,19,0,0,121,29,0,5,1008,MTL,0,0,[],13.2,11,13,-20,16,0,0,2006-07,0,12:36,5,47,0,8
21,NHL,73,3,20,6,207,116,27,134,2,895,MTL,22,25.0,[],13.8,14,11,-2,16,2,0,2007-08,27,12:15,2,41,0,9
11,NHL,56,2,21,1,220,117,26,140,3,762,MTL,11,50.0,[],12.0,13,12,4,14,1,0,2008-09,12,13:37,1,45,0,9
15,NHL,78,4,22,8,303,160,40,157,1,1166,TOT,33,11.1,[],16.9,20,13,-3,27,1,0,2009-10,20,14:57,7,16,0,12
7,NHL,23,0,22,0,78,27,3,47,0,261,MTL,9,0,[],7.4,2,1,-4,2,0,0,2009-10,5,11:21,0,4,0,1
8,NHL,55,4,22,8,225,133,37,110,1,905,MIN,24,11.1,[],18.8,18,12,1,25,1,0,2009-10,15,16:28,7,12,0,11
4,NHL,11,1,23,6,28,18,6,18,1,140,MIN,2,0.0,[],16.7,2,3,2,3,0,0,2010-11,2,12:43,1,8,0,2
6,NHL,16,1,24,2,61,36,9,37,0,243,MIN,12,50.0,[],13.9,4,4,6,5,2,0,2011-12,3,15:11,1,20,0,4
7,NHL,27,0,25,4,98,53,10,42,0,400,OTT,14,0.0,[],11.3,5,4,-2,6,0,0,2012-13,8,14:48,1,8,0,4
