year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,16,24,66,25,11,QMJHL,53,Drummondville Voltigeurs,49
2004-05,17,29,76,49,8,QMJHL,65,Drummondville Voltigeurs,78
2004-05,17,2,4,3,3,WJ18-A,6,Canada,5
2005-06,18,43,105,40,20,QMJHL,51,Drummondville Voltigeurs,83
2005-06,18,0,0,0,0,WJC-A,6,Canada,0
