year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,15,1,4,2,0,Ger-Jr.,4,Jungadler Mannheim Jr.,3
2005-06,17,0,0,0,0,Ger-Jr.,1,Eisbaren Juniors Berlin Jr.,0
2006-07,18,0,14,0,0,Germany,3,Eisbaren Berlin,0
2007-08,19,1,6,1,0,Germany,14,Kolner Haie,2
2009-10,21,0,2,4,0,Germany,3,Kolner Haie,4
2011-12,23,2,4,3,4,AHL,9,Toronto Marlies,5
