average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
12:26,9,0,0,NHL,21,5,8,-3,22,2,0,0,2,2001-02,NJD,2,7,[],9.1,187,15
10:11,9,0,0,NHL,22,5,20,3,50,4,0,0,0,2002-03,NJD,4,5,[],8.0,387,38
11:34,9,0,0,NHL,23,4,14,-6,50,5,0,0,0,2003-04,TOT,5,4,[],10.0,382,33
11:22,5,0,0,NHL,23,3,4,-4,33,2,0,0,0,2003-04,NJD,2,3,[],6.1,261,23
12:01,4,0,0,NHL,23,1,10,-2,17,3,0,0,0,2003-04,FLA,3,1,[],17.6,120,10
