age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,SC,0,0,0,0,NHL,0,0,1937-38,0,0,0,,0,0,,CBH,0
31,,0,0,3,0,NHL,0,0,1943-44,0,0,0,,0,4,,CBH,3
