league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,19,1,1,0,,DET,[],0.0,0,1,0,0,0,1986-87,,0,2,0,1
NHL,56,0,20,94,35,14,,DET,[],10.6,8,25,13,10,0,1987-88,,2,42,0,11
NHL,46,0,21,48,13,4,,DET,[],8.3,1,9,5,4,0,1988-89,,3,26,0,5
