average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
9:52,1,0,0,NHL,21,0,0,0,5,1,0,0,0,2002-03,BUF,1,0,[],20.0,30,3
12:53,9,0,0,NHL,22,8,18,1,30,1,0,0,0,2003-04,BUF,1,8,[],3.3,296,23
8:50,7,0,0,NHL,24,6,8,0,35,1,0,0,0,2005-06,CHI,1,6,[],2.9,212,24
