average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,6,0,0,NHL,21,0,4,0,0,0,0,0,0,1956-57,TOR,5,1,[],0,,22
,24,0,0,NHL,22,0,12,0,0,0,0,0,0,1957-58,TOR,10,14,[],0,,59
,3,0,0,NHL,23,0,2,0,0,0,0,0,0,1958-59,TOR,0,3,[],0,,5
,51,0,0,NHL,24,0,32,0,0,0,0,0,0,1959-60,DET,22,29,[],0,,0
,13,0,0,NHL,25,0,28,0,0,0,0,0,0,1960-61,TOT,4,9,[],0,,0
,8,0,0,NHL,25,0,16,0,0,0,0,0,0,1960-61,DET,2,6,[],0,,49
,5,0,0,NHL,25,0,12,0,0,0,0,0,0,1960-61,BOS,2,3,[],0,,21
