average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
13:00,18,2,0,0,15,NHL,20,2,0,8,-2,9,0,0,0,0,0,0,1,2011-12,NYR,0,15,2,3,0.0,234,18,[]
15:42,61,5,0,0,35,NHL,21,3,0,14,4,21,0,0,0,0,0,2,0,2012-13,CBJ,0,20,5,11,0.0,487,31,[]
14:21,4,0,0,0,1,NHL,22,0,0,2,2,1,0,0,0,0,0,0,0,2013-14,CBJ,0,1,0,0,0.0,29,2,[]
15:13,89,7,0,0,32,NHL,23,1,0,14,-7,36,0,1,0,1,0,4,8,2014-15,TOT,2,34,5,10,5.6,639,42,[]
16:58,51,6,0,0,13,NHL,23,1,0,4,-3,20,0,0,0,1,0,4,3,2014-15,CBJ,1,14,5,2,5.0,322,19,[]
9:59,13,0,0,0,1,NHL,23,0,0,4,1,6,0,0,0,0,0,0,1,2014-15,CHI,0,0,0,1,0.0,80,8,[]
15:48,25,1,0,0,18,NHL,23,0,0,6,-5,10,0,1,0,0,0,0,4,2014-15,TOR,1,20,0,7,10.0,237,15,[]
