bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHL,5,Barrie Colts,215,18,2,0,0,11,0,0,0,0,1,0,0,0,0,.908,2004-05,119,3.07,2,108
0,OHL,11,Barrie Colts,654,19,5,0,0,34,0,0,0,0,5,0,0,0,0,.896,2005-06,328,3.12,0,294
0,Austria,2,EC Red Bull Salzburg,0,24,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2010-11,0,0,0,0
