pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Seneca Nationals,35,0,75,ON-Jr.B,23,1976-77,16,40
0,Sault Ste. Marie Greyhounds,20,0,26,OMJHL,13,1977-78,17,6
