average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,26,1,0,NHL,25,16,41,9,64,10,0,0,0,1973-74,BOS,10,16,[],15.6,,63
,30,2,0,NHL,26,12,80,22,89,18,0,0,0,1974-75,BOS,18,12,[],20.2,,69
,29,1,4,NHL,27,12,52,15,165,12,0,0,1,1975-76,BOS,16,13,[],9.7,,79
,20,1,2,NHL,28,8,47,13,56,7,0,3,0,1976-77,BOS,9,11,[],16.1,,73
,22,0,0,NHL,29,11,119,-34,143,11,0,0,0,1977-78,WSH,11,11,[],7.7,,77
,1,0,0,NHL,30,1,2,0,2,0,0,0,0,1978-79,WSH,0,1,[],0.0,,2
,11,0,2,WHA,30,0,83,-21,51,4,0,0,0,1978-79,CNS,6,5,[],11.8,,73
