age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,1,-1,NHL,5,0,1972-73,0,9,0,,0,2,,STL,1
25,,0.0,0,1,0,NHL,2,0,1974-75,0,5,0,,0,0,,STL,1
27,,0.0,0,0,-1,NHL,3,0,1976-77,0,2,0,,0,4,,STL,0
