pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Lada Togliatti,2,0,4,Russia,11,1996-97,18,2
14,Lada Togliatti,2,0,3,Russia,7,1998-99,20,1
2,Cincinnati Mighty Ducks,2,0,2,AHL,4,2000-01,22,0
20,Chicago Wolves,4,0,11,AHL,22,2001-02,23,7
4,Lokomotiv Yaroslavl,3,0,5,Russia,10,2002-03,24,2
0,Lada Togliatti,0,0,1,Russia,6,2003-04,25,1
6,Lada Togliatti,2,0,4,Russia,9,2004-05,26,2
4,Lada Togliatti,2,0,2,Russia,3,2006-07,28,0
