year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1913-14,23,1,6,0,0,Al-Cup,2,Winnipeg Monarchs,1
1914-15,24,1,6,0,0,WSrHL,1,Winnipeg Monarchs,1
