pim,team,assists,plus_minus,points,league,games_played,year,age,goals
67,Medicine Hat Tigers,3,0,6,WCJHL,17,1972-73,17,3
10,Medicine Hat Tigers,1,0,2,M-Cup,2,1972-73,17,1
22,Medicine Hat Tigers,0,0,1,WCJHL,6,1973-74,18,1
24,Kamloops Chiefs,1,0,5,WCJHL,6,1974-75,19,4
32,Tulsa Oilers,6,0,11,CHL,9,1975-76,20,5
