age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,7.7,1,6,-1,NHL,7,0,1981-82,0,13,1,,0,20,,NYR,7
27,,7.7,0,3,-3,NHL,7,0,1982-83,0,13,1,,1,4,,NYR,4
28,,0.0,0,2,-2,NHL,5,0,1983-84,0,4,0,,0,4,,NYR,2
29,,0,0,0,-1,NHL,1,0,1984-85,0,0,0,,0,0,,WSH,0
