pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Peterborough Petes,2,0,2,OHL,11,1989-90,17,0
7,Peterborough Petes,0,0,1,OHL,4,1990-91,18,1
8,Peterborough Petes,6,0,9,OHL,10,1991-92,19,3
2,Hamilton Canucks,1,0,1,AHL,3,1993-94,21,0
0,Iserlohn Roosters,2,0,2,Germany,2,2011-12,39,0
