age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,2,-3,NHL,9,0,1967-68,0,8,0,,0,2,,STL,2
29,,0,2,0,0,WHA,6,0,1972-73,1,0,3,,1,4,,LAS,3
32,,0,0,0,3,WHA,5,0,1975-76,0,0,2,,0,7,,PHR,2
33,,0,0,0,-1,WHA,7,0,1976-77,0,0,0,,0,0,,SDM,0
