year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,20,11,120,13,0,OHA-Jr.,38,London Nationals,24
1966-67,21,10,148,25,0,EHL,65,Charlotte Checkers,35
1966-67,21,0,17,0,0,CPHL,5,Tulsa Oilers,0
1967-68,22,3,108,14,0,CPHL,61,Tulsa Oilers,17
1968-69,23,7,97,14,0,CHL,64,Tulsa Oilers,21
1969-70,24,5,90,14,0,CHL,55,Tulsa Oilers,19
1970-71,25,2,143,27,0,CHL,68,Tulsa Oilers,29
1971-72,26,6,47,5,0,PrSHL,24,Calgary Stampeders,11
1972-73,27,0,59,10,0,CHL,38,Tulsa Oilers,10
