year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,17,4,2,3,-8,KHL,39,Novokuznetsk Metallurg,7
2012-13,18,4,2,2,3,KHL,11,Ufa Salavat Yulayev,6
2012-13,18,3,2,0,-5,KHL,15,Novokuznetsk Metallurg,3
2013-14,19,3,4,5,5,KHL,36,Ufa Salavat Yulayev,8
2014-15,20,15,12,10,0,KHL,58,Ufa Salavat Yulayev,25
2015-16,21,0,0,0,-3,Internationa,4,Russia (all),0
2015-16,21,13,28,8,-11,AHL,49,Bakersfield Condors,21
2016-17,22,3,6,7,3,AHL,9,Bakersfield Condors,10
