age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,10.0,1,1,1,NHL,7,0,1992-93,0,10,1,,0,2,,DET,2
24,,12.5,1,2,3,NHL,7,0,1993-94,0,8,1,,0,0,,DET,3
25,,15.8,2,1,3,NHL,7,1,1994-95,0,19,3,,0,16,,CGY,4
26,,25.0,1,0,-2,NHL,3,0,1995-96,0,4,1,,0,2,,CGY,1
