giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
58,NHL,79,2,18,1,218,128,34,85,1,1183,DAL,25,0.0,"[{'link': '/awards/voting-2014.html#calder', 'name': 'Calder-12'}]",10.9,12,20,20,14,0,0,2013-14,27,14:58,2,8,0,19
6,NHL,8,0,19,0,19,6,1,7,0,110,DAL,5,0,[],0.0,0,1,-5,0,0,0,2014-15,1,13:46,0,2,0,1
46,NHL,79,1,20,1,246,139,29,68,1,1101,DAL,33,0.0,[],6.5,8,20,2,9,0,0,2015-16,33,13:56,1,12,0,19
