age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,11.8,1,2,5,NHL,15,0,2012-13,0,34,4,237,3,0,53,BOS,6
22,,7.1,1,8,-2,NHL,12,0,2013-14,0,28,2,235,1,6,61,BOS,10
