assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,3,22,,0.1,0.1,2,,2,C,0.3,0,CLR,/players/s/skinnla01.html,0,2,1,-5,Larry Skinner,23.1,1979,5,0,12,13
3,0,2,23,,0.1,0.2,0,,2,C,0.2,1,CLR,/players/a/ashbydo01.html,0,0,2,-3,Don Ashby,8.3,1979,5,0,12,24
3,0,2,21,,0.1,0.1,2,,1,LW,0.2,2,CLR,/players/d/dwyermi01.html,0,2,0,-4,Mike Dwyer,20.0,1979,5,0,12,10
3,0,2,22,,-0.4,0.2,1,,2,LW,-0.2,1,CLR,/players/p/pachacl01.html,0,69,1,-11,Clayton Pachal,10.5,1979,5,0,24,19
4,0,1,35,,-0.7,1.7,1,,0,D,1.0,4,CLR,/players/a/awreydo01.html,0,18,0,-33,Don Awrey,2.5,1979,5,0,56,40
4,0,1,22,,-0.7,2.3,1,,0,D,1.7,4,CLR,/players/k/kitchmi01.html,0,28,0,-19,Mike Kitchen,4.5,1979,5,0,53,22
2,0,2,25,,-0.7,0.1,2,,0,C,-0.6,2,CLR,/players/p/pyattne01.html,0,2,0,-17,Nelson Pyatt,5.9,1979,4,0,28,34
3,0,1,21,,0.2,0.2,1,,0,D,0.4,3,CLR,/players/j/johantr01.html,0,16,0,-8,Trevor Johansen,7.1,1979,4,0,11,14
4,0,0,23,,-0.1,0.8,0,,0,D,0.7,4,CLR,/players/l/lachami01.html,0,22,0,-9,Michel Lachance,0.0,1979,4,0,21,22
0,0,2,29,,-0.3,0.1,2,,0,RW,-0.3,0,CLR,/players/s/salesdo01.html,0,4,0,-10,Don Saleski,4.0,1979,2,0,16,50
2,0,0,30,,0.0,0.0,0,,0,G,4.7,0,CLR,/players/p/plassmi01.html,0,4,0,0,Michel Plasse,,1979,2,0,41,0
2,0,0,35,,-0.2,0.3,0,,0,D,0.1,2,CLR,/players/w/watsojo01.html,0,12,0,-13,Joe Watson,0.0,1979,2,0,16,20
1,0,0,33,,0.0,0.0,0,,0,G,0.0,0,CLR,/players/f/faveldo01.html,0,17,0,0,Doug Favell,,1979,1,0,7,0
0,0,0,25,,-0.1,-0.1,0,,0,C,-0.2,0,CLR,/players/a/andruro01.html,0,0,0,-4,Ron Andruff,0.0,1979,0,0,3,4
0,0,0,20,,-0.1,0.2,0,,0,D,0.1,0,CLR,/players/k/krookke01.html,0,2,0,0,Kevin Krook,,1979,0,0,3,0
0,0,0,21,,-0.4,0.0,0,,0,C,-0.4,0,CLR,/players/m/messipa01.html,0,4,0,-6,Paul Messier,0.0,1979,0,0,9,9
0,0,0,23,,0.0,0.0,0,,0,G,4.6,0,CLR,/players/o/olescbi01.html,0,10,0,0,Bill Oleschuk,,1979,0,0,40,0
