year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,18,17,27,29,0,OHA-Jr.,54,Oshawa Generals,46
1972-73,19,13,7,19,0,OHA-Jr.,26,Oshawa Generals,32
1973-74,20,35,4,28,0,Britain,61,London Lions,63
1974-75,21,3,12,4,0,AHL,14,Virginia Wings,7
1978-79,25,3,0,1,0,AHL,7,Philadelphia Firebirds,4
1979-80,26,20,11,17,0,CHL,45,Fort Worth Texans,37
1981-82,28,80,32,30,0,W.Ger-2,46,ERB Selb,110
1982-83,29,28,25,24,0,Austria,24,Vienna EV,52
