year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1983-84,16,1,2,1,0,WHL,5,Lethbridge Broncos,2
1984-85,17,2,13,3,0,WHL,4,Lethbridge Broncos,5
1985-86,18,5,6,5,0,WHL,10,Lethbridge Broncos,10
1986-87,19,11,12,9,0,WHL,13,Kamloops Blazers,20
1987-88,20,2,8,1,0,IHL,10,Colorado Rangers,3
1991-92,24,21,14,18,0,Britain-3,6,Sheffield Steelers,39
1993-94,26,4,6,6,0,Britain,5,Sheffield Steelers,10
1994-95,27,1,0,3,0,Britain,7,Sheffield Steelers,4
1995-96,28,5,10,5,0,Britain,8,Sheffield Steelers,10
