assists,team,goals,year,games_played,points,pim,age,plus_minus,league
19,Winnipeg Jets,10,1968-69,56,29,107,18,0,WCJHL
34,Winnipeg Jets,10,1969-70,55,44,176,19,0,WCJHL
10,Rochester Americans,1,1970-71,42,11,109,20,0,AHL
10,Rochester Americans,3,1971-72,61,13,127,21,0,AHL
11,Seattle Totems,1,1972-73,17,12,43,22,0,WHL
