league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,19,0,22,23,5,0,,SJS,[],8.7,1,3,-5,2,0,1997-98,,1,6,0,3
NHL,55,0,23,96,30,5,764,SJS,"[{'link': '/awards/voting-1999.html#calder', 'name': 'Calder-10'}]",12.5,10,18,3,12,0,1998-99,13:53,2,26,0,13
NHL,57,1,24,124,35,6,776,SJS,[],11.3,11,21,4,14,0,1999-00,13:36,3,35,0,15
NHL,70,1,25,140,25,2,835,SJS,[],8.6,9,13,2,12,0,2000-01,11:56,3,41,0,11
NHL,32,1,26,49,10,1,393,SJS,[],6.1,3,7,2,3,0,2001-02,12:16,0,14,0,6
NHL,63,2,28,108,37,2,940,SJS,[],17.6,15,18,20,19,0,2003-04,14:55,4,18,0,16
