year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1973-74,16,18,62,37,0,OHA-Jr.,69,Toronto Marlboros,55
1974-75,17,49,85,86,0,OMJHL,70,Toronto Marlboros,135
1984-85,27,3,2,6,0,Can-Cup,8,Canada,9
