giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
8,NHL,26,0,20,9,52,25,6,7,1,305,WPG,11,57.1,[],8.0,2,4,2,2,12,0,2015-16,4,11:45,0,10,0,3
18,NHL,54,0,21,170,108,57,13,12,8,589,WPG,16,46.0,[],1.8,1,12,-13,1,145,0,2016-17,10,10:54,0,12,0,4
