year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1925-26,19,0,0,0,0,MRTHL,1,Montreal CNR,0
1925-26,19,1,0,0,0,OCHL,5,Ottawa Montagnards,1
1926-27,20,0,6,0,0,Can-Pro,2,Stratford Nationals,0
1927-28,21,4,4,1,0,Can-Pro,5,Stratford Nationals,5
1935-36,29,0,0,0,0,IHL,5,Buffalo Bisons,0
1937-38,31,1,0,1,0,OCHL,2,Ottawa Senators,2
1938-39,32,2,2,4,0,OCHL,6,Ottawa Senators,6
