league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,12,0,28,18,5,0,169,DAL,[],5.6,1,4,-1,1,0,1999-00,14:04,0,4,0,4
NHL,20,0,29,14,4,1,289,MIN,[],7.1,1,3,-8,1,0,2000-01,14:27,0,4,0,2
