assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,5,23,24,18:14,4.7,1.6,13,1458,10,C,6.3,26,OTT,/players/b/bonkra01.html,1,53,10,-2,Radek Bonk,13.8,2000,60,0,80,167
38,0,21,27,18:45,5.5,1.6,15,1069,9,RW,7.1,27,OTT,/players/a/alfreda01.html,2,28,4,11,Daniel Alfredsson,12.8,2000,59,2,57,164
27,4,29,21,17:12,5.2,1.7,24,1341,11,LW,7.0,16,OTT,/players/h/hossama01.html,0,32,5,5,Marian Hossa,12.1,2000,56,0,78,240
33,4,22,24,16:26,4.5,1.4,17,1299,12,C,5.9,20,OTT,/players/p/prospva01.html,1,40,5,-2,Vinny Prospal,10.8,2000,55,0,79,204
22,4,29,30,17:50,5.0,1.5,19,1231,6,LW,6.5,16,OTT,/players/m/mceacsh01.html,0,24,10,2,Shawn McEachern,13.2,2000,51,0,69,219
24,2,13,32,18:28,1.9,1.5,11,1200,6,C,3.4,18,OTT,/players/j/juneajo01.html,0,22,2,3,Joe Juneau,10.3,2000,37,0,65,126
26,2,10,22,23:43,2.8,4.1,7,1921,13,D,6.8,13,OTT,/players/r/reddewa01.html,0,49,3,-1,Wade Redden,6.1,2000,36,0,81,163
25,1,10,27,16:17,1.0,1.7,10,1335,5,RW,2.7,20,OTT,/players/d/dackean01.html,0,18,0,5,Andreas Dackell,10.1,2000,35,0,82,99
22,1,8,29,23:20,2.0,3.7,7,1843,7,D,5.8,14,OTT,/players/y/yorkja01.html,1,60,1,-3,Jason York,5.0,2000,30,0,79,159
13,4,15,28,18:04,2.2,1.1,13,849,0,LW,3.3,13,OTT,/players/a/arvedma01.html,0,36,1,4,Magnus Arvedson,16.5,2000,28,1,47,91
