league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,15,0,22,2,0,0,,WSH,[],0.0,0,0,0,0,0,1985-86,,0,73,0,0
NHL,23,0,23,15,2,0,,WSH,[],6.7,0,1,-3,1,0,1986-87,,1,83,0,1
NHL,35,0,24,20,1,0,,WSH,[],5.0,1,0,-3,1,0,1987-88,,0,78,0,0
NHL,10,0,25,6,2,0,,HAR,[],0.0,0,2,0,0,0,1988-89,,0,15,0,2
NHL,67,0,26,35,8,0,,HAR,[],17.1,6,2,-3,6,0,1989-90,,0,198,0,2
NHL,45,0,27,15,4,0,,HAR,[],13.3,2,2,-7,2,0,1990-91,,0,211,0,2
NHL,25,0,28,4,4,0,,HAR,[],25.0,1,3,-4,1,0,1991-92,,0,61,0,3
