power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,11,1,0,NHL,1952-53,21,0,BOS,,1,2,0,0,0,,,0,0
0,4,0,0,NHL,1953-54,22,0,BOS,,0,4,0,0,0,,,0,0
0,3,0,0,NHL,1954-55,23,0,BOS,,0,0,0,0,0,,,0,0
0,5,0,0,NHL,1956-57,25,0,DET,,0,6,0,0,0,,,0,0
0,4,0,0,NHL,1957-58,26,0,DET,,0,0,0,0,0,,,0,0
0,6,1,0,NHL,1959-60,28,1,DET,,0,10,-1,0,11,,,9.1,0
0,11,2,0,NHL,1960-61,29,0,DET,,2,18,-1,0,22,,,0.0,0
0,4,1,0,NHL,1964-65,33,0,DET,,1,2,-2,0,3,,,0.0,0
0,4,0,0,NHL,1965-66,34,0,DET,,0,0,0,0,0,,,0,0
