age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,16.7,0,0,0,NHL,4,0,1984-85,0,6,1,,1,4,,NYI,1
21,,0,0,0,0,NHL,1,0,1985-86,0,0,0,,0,0,,NYI,0
22,,2.8,1,4,-1,NHL,14,0,1986-87,0,36,1,,0,25,,NYI,5
23,,9.1,1,0,0,NHL,6,0,1987-88,0,11,1,,0,14,,NYI,1
25,,0.0,0,0,-3,NHL,4,0,1989-90,0,9,0,,0,10,,NYI,0
27,,15.4,2,0,-1,NHL,9,0,1991-92,0,13,2,,0,17,,DET,2
