age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,5.6,1,3,5,NHL,18,0,2002-03,0,18,1,446,0,14,,MIN,4
28,,0.0,0,0,0,NHL,5,0,2005-06,0,6,0,117,0,2,,DAL,0
29,,0.0,0,1,-2,NHL,12,0,2006-07,0,10,0,327,0,12,,VAN,1
31,,0.0,0,2,-2,NHL,10,0,2008-09,0,1,0,242,0,22,13,VAN,2
33,,12.5,1,1,1,NHL,6,0,2010-11,0,8,1,146,0,4,12,LAK,2
34,SC,3.3,0,2,7,NHL,20,0,2011-12,0,30,1,506,1,16,79,LAK,3
36,SC,4.3,0,3,10,NHL,18,0,2013-14,0,23,1,402,1,20,61,LAK,4
