giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,2,0,21,0,1,0,0,0,0,13,VAN,0,0,[],0,0,0,0,0,0,0,2009-10,1,6:17,0,0,0,0
0,NHL,2,0,22,0,4,1,0,2,0,20,VAN,0,0,[],0.0,0,0,0,0,0,0,2010-11,1,9:50,0,0,0,0
2,NHL,3,0,23,0,4,3,0,3,0,30,TBL,0,0,[],0.0,0,0,2,0,0,0,2011-12,0,9:50,0,0,0,0
