year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,17,3,6,0,0,Russia,9,Torpedo Yaroslavl,3
1998-99,19,0,8,4,0,Russia,9,Torpedo Yaroslavl,4
2001-02,22,1,2,1,0,AHL,4,Hartford Wolf Pack,2
2002-03,23,1,0,1,2,AHL,2,Hartford Wolf Pack,2
