league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,58,1,20,51,12,0,634,DAL,[],11.8,6,6,-2,6,0,1999-00,10:56,0,10,0,6
NHL,60,1,21,48,9,1,575,DAL,[],12.5,6,3,-1,6,0,2000-01,9:35,0,45,0,2
NHL,19,0,22,16,2,0,148,TOT,[],12.5,2,0,-2,2,0,2001-02,7:48,0,0,0,0
NHL,4,0,22,3,0,0,31,DAL,[],0.0,0,0,-2,0,0,2001-02,7:42,0,0,0,0
NHL,15,0,22,13,2,0,117,NYR,[],15.4,2,0,0,2,0,2001-02,7:50,0,0,0,0
NHL,2,0,23,4,0,0,24,NYR,[],0.0,0,0,-2,0,0,2002-03,11:47,0,0,0,0
