average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,20,0,0,0,0,0,0,0,0,1961-62,TOR,0,0,[],0,,1
,0,0,0,NHL,24,0,2,0,0,0,0,0,0,1965-66,TOR,0,0,[],0,,2
,27,1,0,NHL,25,0,47,0,0,13,1,0,0,1966-67,TOR,14,13,"[{'link': '/awards/voting-1967.html#calder', 'name': 'Calder-3'}]",0,,66
,25,1,1,NHL,26,13,31,7,88,10,0,0,1,1967-68,TOR,11,14,[],12.5,,64
,4,0,1,NHL,30,1,4,-3,21,2,0,0,0,1971-72,DET,3,1,[],14.3,,22
,27,0,0,WHA,31,0,32,0,0,8,0,0,0,1972-73,OTN,8,19,[],0,,69
