pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Bakersfield Condors,0,3,1,ECHL,4,2010-11,22,1
18,Bakersfield Condors,5,-6,6,ECHL,16,2013-14,25,1
2,Hershey Bears,1,1,1,AHL,10,2014-15,26,0
18,Hershey Bears,4,4,4,AHL,21,2015-16,27,0
