pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Metallurg Magnitogorsk,1,0,2,KHL,8,2009-10,40,1
16,Metallurg Magnitogorsk,7,0,12,KHL,20,2010-11,41,5
6,Metallurg Magnitogorsk,3,0,4,KHL,10,2011-12,42,1
