pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Winchester Hawks,0,0,0,ON-Jr.B,2,1980-81,14,0
94,Brockville Braves,32,0,40,ON-Jr.A,47,1982-83,16,8
91,Peterborough Petes,21,0,25,OHL,66,1983-84,17,4
125,Peterborough Petes,47,0,61,OHL,64,1984-85,18,14
106,Peterborough Petes,32,0,44,OHL,54,1985-86,19,12
0,Canada,4,0,4,WJC-A,7,1985-86,19,0
56,New Haven Nighthawks,6,0,8,AHL,12,1986-87,20,2
0,Canada,0,0,0,WC-A,8,1992-93,26,0
