year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,17,1,17,9,0,OHA-Jr.,33,London Knights,10
1972-73,18,34,69,69,0,OHA-Jr.,63,London Knights,103
1973-74,19,12,89,39,0,OHA-Jr.,39,London Knights,51
1974-75,20,17,104,31,0,CHL,65,Seattle Totems,48
1975-76,21,29,100,46,0,CHL,75,Tulsa Oilers,75
1976-77,22,6,35,14,0,CHL,20,Tulsa Oilers,20
1979-80,25,31,97,41,0,CHL,77,Fort Worth Texans,72
1980-81,26,15,108,38,0,AHL,79,Springfield Indians,53
1981-82,27,8,95,17,0,AHL,76,Erie Blades,25
