year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,18,4,32,10,0,QMJHL,15,Laval National,14
1977-78,21,0,0,0,0,IHL,1,Milwaukee Admirals,0
1978-79,22,6,19,4,0,AHL,10,Maine Mariners,10
1979-80,23,1,17,4,0,AHL,12,Maine Mariners,5
1980-81,24,0,21,3,0,CHL,4,Wichita Wind,3
1981-82,25,1,0,1,0,IHL,5,Milwaukee Admirals,2
1982-83,26,4,6,3,0,IHL,11,Milwaukee Admirals,7
1983-84,27,0,0,2,0,IHL,4,Milwaukee Admirals,2
