average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
16:40,49,5,0,0,36,NHL,22,5,0,18,5,15,0,0,0,0,0,0,5,2008-09,ANA,0,89,5,13,0.0,667,40,[]
12:30,60,3,0,0,27,NHL,23,3,0,15,1,25,0,0,0,0,0,0,5,2009-10,ANA,0,127,3,7,0.0,525,42,[]
14:53,1,0,0,0,4,NHL,24,0,0,0,-2,0,0,0,0,0,0,0,0,2010-11,ANA,0,2,0,0,0,15,1,[]
13:07,4,0,0,0,3,NHL,25,0,0,2,-1,2,0,0,0,0,0,0,0,2011-12,WPG,0,7,0,2,0.0,66,5,[]
