pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Ottawa St. Pats,0,0,0,OCJHL,2,1947-48,15,0
7,Galt Black Hawks,3,0,3,OHA-Jr.,3,1950-51,18,0
4,Galt Black Hawks,1,0,1,OHA-Jr.,3,1951-52,19,0
