age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
18,,0,0,1,-1,WHA,2,0,1975-76,0,0,0,,0,4,,CLC,1
19,,0,0,0,-3,WHA,4,0,1976-77,0,0,0,,0,29,,CNS,0
22,,0.0,0,8,-5,NHL,11,0,1979-80,0,22,0,,0,20,,MNS,8
23,,7.1,2,11,-1,NHL,18,0,1980-81,0,42,3,,1,35,,MNS,14
24,,0.0,0,3,-3,NHL,4,0,1981-82,0,16,0,,0,13,,MNS,3
25,,12.5,3,6,-5,NHL,9,0,1982-83,0,40,5,,2,23,,MNS,11
26,,3.8,1,11,-7,NHL,16,0,1983-84,0,52,2,,1,40,,MNS,13
27,,5.4,1,9,5,NHL,18,0,1984-85,0,37,2,,1,35,,QUE,11
28,,0.0,0,1,-3,NHL,3,0,1985-86,0,2,0,,0,12,,TOR,1
