year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,17,7,33,13,0,WCJHL,18,New Westminster Bruins,20
1974-75,17,0,8,5,0,M-Cup,3,New Westminster Bruins,5
1975-76,18,3,86,12,0,WCJHL,17,New Westminster Bruins,15
1975-76,18,1,29,3,0,M-Cup,4,New Westminster Bruins,4
1976-77,19,7,39,15,0,WCJHL,14,New Westminster Bruins,22
1976-77,19,2,6,4,0,M-Cup,5,New Westminster Bruins,6
