age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,14.3,1,0,-3,NHL,9,0,2005-06,0,7,1,105,0,6,,COL,1
24,,8.3,1,1,-7,NHL,6,0,2009-10,1,12,1,88,0,2,19,LAK,2
25,,11.8,2,3,-4,NHL,6,0,2010-11,0,17,2,94,0,2,29,LAK,5
26,SC,7.7,1,0,0,NHL,13,0,2011-12,0,13,1,112,0,4,25,LAK,1
27,,0.0,0,1,-3,NHL,11,0,2012-13,0,10,0,118,0,0,18,LAK,1
29,,0.0,0,0,-3,NHL,5,0,2014-15,0,8,0,63,0,15,13,VAN,0
