age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0.0,0,0,-1,NHL,4,0,1983-84,0,11,0,,0,26,,STL,0
28,,0,0,0,0,NHL,2,0,1984-85,0,0,0,,0,15,,STL,0
29,,0.0,0,0,2,NHL,3,0,1985-86,0,1,0,,0,14,,WSH,0
