age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,11.1,0,1,-7,NHL,6,0,1987-88,0,9,1,,1,2,,BUF,2
22,,0.0,0,1,0,NHL,1,0,1988-89,0,2,0,,0,0,,BUF,1
25,,22.2,3,2,1,NHL,11,0,1991-92,0,27,6,,3,4,,DET,8
26,,25.0,0,3,2,NHL,7,0,1992-93,0,8,2,,2,0,,DET,5
27,,13.3,2,1,0,NHL,7,0,1993-94,0,15,2,,0,4,,DET,3
28,,9.8,2,3,-6,NHL,17,0,1994-95,0,41,4,,2,5,,DET,7
29,,17.0,5,8,4,NHL,21,0,1995-96,0,47,8,,3,4,,FLA,16
30,,16.7,1,0,-4,NHL,5,0,1996-97,0,12,2,,1,0,,FLA,2
32,,21.7,4,1,-2,NHL,6,0,1998-99,1,23,5,21:01,1,2,126,CAR,6
