year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2012-13,18,1,10,5,0,H-East,38,New Hampshire,6
2013-14,19,7,6,14,0,H-East,41,New Hampshire,21
2014-15,20,3,32,13,10,H-East,31,New Hampshire,16
2014-15,20,0,6,1,2,AHL,4,Charlotte Checkers,1
2015-16,21,1,0,2,-3,AHL,3,Charlotte Checkers,3
