pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Regina Pats,7,0,15,WHL,23,1983-84,16,8
0,Regina Pats,4,0,9,WHL,8,1984-85,17,5
0,Regina Pats,1,0,1,WHL,5,1985-86,18,0
0,Portland Winter Hawks,6,0,11,WHL,14,1986-87,19,5
6,Adirondack Red Wings,2,0,2,AHL,5,1987-88,20,0
23,Adirondack Red Wings,8,0,15,AHL,15,1988-89,21,7
4,Adirondack Red Wings,1,0,3,AHL,6,1989-90,22,2
2,Cincinnati Cyclones,5,0,10,IHL,9,1997-98,30,5
