pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Moose Jaw Warriors,3,0,3,WHL,13,2002-03,16,0
8,Moose Jaw Warriors,2,5,4,WHL,10,2003-04,17,2
2,Moose Jaw Warriors,2,-8,3,WHL,5,2004-05,18,1
10,Moose Jaw Warriors,11,-2,18,WHL,22,2005-06,19,7
0,Omaha Ak-Sar-Ben Knights,1,-4,2,AHL,6,2006-07,20,1
10,Hamilton Bulldogs,11,1,16,AHL,20,2010-11,24,5
0,Barys Astana,2,0,5,KHL,6,2011-12,25,3
2,Barys Astana,5,0,6,KHL,7,2012-13,26,1
