giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
3,NHL,37,0,24,16,81,49,6,67,0,285,PHI,4,42.9,[],6.1,3,3,-11,3,12,0,2011-12,14,7:42,0,35,0,3
0,NHL,7,0,25,0,9,4,1,7,0,52,PHI,1,0,[],0.0,0,1,0,0,0,0,2012-13,3,7:22,0,36,0,1
4,NHL,13,0,26,0,19,12,2,14,0,132,PIT,3,100.0,[],16.7,2,0,0,2,2,0,2013-14,5,10:08,0,12,0,0
0,NHL,2,0,27,2,3,1,0,6,0,22,NYI,1,0.0,[],0.0,0,0,-1,0,0,0,2014-15,1,11:08,0,0,0,0
0,NHL,1,0,28,0,1,1,0,3,0,9,ANA,0,0,[],0.0,0,0,-1,0,0,0,2015-16,0,8:48,0,0,0,0
1,NHL,24,0,29,11,32,19,4,25,0,213,NSH,7,42.1,[],10.5,2,2,-2,2,8,0,2016-17,11,8:52,0,10,0,2
