age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,-4,NHL,5,0,1999-00,0,3,0,7:51,0,6,39,TOR,0
23,,0.0,0,0,-4,NHL,10,0,2000-01,0,3,0,9:34,0,2,96,TOR,0
24,,10.4,4,10,3,NHL,20,0,2001-02,2,48,5,19:12,1,4,384,TOR,15
26,,18.2,2,1,0,NHL,11,0,2003-04,0,11,2,14:17,0,2,157,SJS,3
28,,0.0,0,1,0,NHL,6,0,2005-06,0,4,0,11:17,0,4,68,SJS,1
