bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,1.99,0,0,AsianHL,0,21,0,0,0,0,0,0,18,0,2003-04,Kokudo Lions Toyko,0,0,0,0,9,544
0,0,0,3.61,0,0,WC-A,0,21,0,0,0,0,0,0,18,0,2003-04,Japan,3,0,2,0,5,299
0,3,0,2.48,0,0,ECHL,0,22,0,0,0,0,0,0,104,0,2004-05,Bakersfield Condors,9,0,5,27,44,2517
0,0,0,3.00,0,0,AHL,0,23,0,0,0,0,0,0,6,0,2005-06,Manchester Monarchs,1,0,0,1,2,120
0,1,0,2.91,0,0,ECHL,0,23,0,0,0,0,0,0,82,0,2005-06,Reading Royals,9,0,4,15,29,1691
0,1,1,0.92,0,115,AHL,0,24,0,111,0,0,0,0,4,.965,2006-07,Manchester Monarchs,1,1,0,3,5,261
0,1,2,2.96,0,793,ECHL,0,24,0,718,2,0,0,0,75,.905,2006-07,Reading Royals,10,2,0,13,28,1522
0,1,1,3.39,0,1356,ECHL,0,25,0,1219,22,0,0,0,137,.899,2007-08,Bakersfield Condors,18,1,1,18,46,2427
0,0,0,3.29,0,1017,ECHL,0,26,0,917,0,0,0,0,100,.902,2008-09,Bakersfield Condors,12,0,1,18,35,1821
