bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.37,0,0,ECHL,0,23,0,0,0,0,0,0,11,0,2005-06,Reading Royals,2,0,0,1,4,196
0,0,0,0,0,0,AHL,0,24,0,0,0,0,0,0,0,0,2006-07,Manchester Monarchs,0,0,0,0,1,0
0,0,0,3.55,0,250,ECHL,0,25,0,228,0,0,0,0,22,.912,2007-08,Bakersfield Condors,4,0,0,2,6,372
0,0,0,3.47,0,262,ECHL,0,26,0,237,0,0,0,0,25,.905,2008-09,Bakersfield Condors,4,0,0,3,7,432
