year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,22,3,12,9,0,IHL,12,Kalamazoo Wings,12
1994-95,25,15,8,14,0,IHL,17,Denver Grizzlies,29
1995-96,26,2,2,6,0,IHL,5,Indianapolis Ice,8
1996-97,27,2,2,2,0,IHL,4,Indianapolis Ice,4
1997-98,28,3,10,2,0,IHL,4,Utah Grizzlies,5
2000-01,31,5,2,8,0,IHL,10,Grand Rapids Griffins,13
2006-07,37,0,12,5,-3,AHL,7,Grand Rapids Griffins,5
