pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Salmon Arm Silverbacks,3,0,8,BCHL,11,2002-03,16,5
36,Salmon Arm Silverbacks,9,0,19,BCHL,14,2003-04,17,10
2,Omaha Ak-Sar-Ben Knights,0,0,0,AHL,6,2006-07,20,0
