pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Sudbury Wolves,3,0,16,NOHA,2,1919-20,20,13
4,Sudbury Wolves,2,0,3,NOHA,2,1922-23,23,1
10,Duluth Hornets,0,0,0,AHA,3,1929-30,30,0
0,Duluth Hornets,0,0,0,AHA,3,1930-31,31,0
